time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,thrust_x,thrust_y,thrust_z,position_magnitude,velocity_magnitude,thrust_magnitude,acceleration_x,acceleration_y,acceleration_z,acceleration_magnitude,log_mass,mass,thrust_to_weight
15.604604604604603,0.0,0.0,1.8510631473850463,0.0,0.0,0.0007604185845322167,0.0,0.0,9.805613081328346,1.8510631473850463,0.0007604185845322167,9.805613081328346,0.0,0.0,-0.0010369186716529355,0.0010369186716529355,5.221800664177741,185.26758048202504,0.005397033063191221
15.664164164164163,0.0,0.0,1.8510994303883346,0.0,0.0,0.0006984689425889876,0.0,0.0,9.80561176613855,1.8510994303883346,0.0006984689425889876,9.80561176613855,0.0,0.0,-0.0010382338614489104,0.0010382338614489104,5.221508648893134,185.21351808282412,0.0053986094779127514
15.723723723723722,0.0,0.0,1.8511357133916229,0.0,0.0,0.0006365193006457585,0.0,0.0,9.805610450948755,1.8511357133916229,0.0006365193006457585,9.805610450948755,0.0,0.0,-0.0010395490512448856,0.0010395490512448856,5.221216633608527,185.15945568362324,0.005400185892634282
15.783283283283282,0.0,0.0,1.8511719963949111,0.0,0.0,0.0005745696587025294,0.0,0.0,9.805609135758958,1.8511719963949111,0.0005745696587025294,9.805609135758958,0.0,0.0,-0.0010408642410408607,0.0010408642410408607,5.22092461832392,185.10539328442235,0.005401762307355812
15.842842842842842,0.0,0.0,1.8512082793981994,0.0,0.0,0.0005126200167593002,0.0,0.0,9.805607820569163,1.8512082793981994,0.0005126200167593002,9.805607820569163,0.0,0.0,-0.0010421794308368359,0.0010421794308368359,5.220632603039313,185.05133088522146,0.005403338722077343
15.902402402402402,0.0,0.0,1.8512445624014877,0.0,0.0,0.00045067037481607116,0.0,0.0,9.805606505379366,1.8512445624014877,0.00045067037481607116,9.805606505379366,0.0,0.0,-0.001043494620632811,0.001043494620632811,5.2203405877547056,184.99726848602054,0.005404915136798873
15.961961961961961,0.0,0.0,1.851280845404776,0.0,0.0,0.000388720732872842,0.0,0.0,9.80560519018957,1.851280845404776,0.000388720732872842,9.80560519018957,0.0,0.0,-0.0010448098104287862,0.0010448098104287862,5.220048572470099,184.94320608681966,0.005406491551520403
16.02152152152152,0.0,0.0,1.851306229353262,0.0,0.0,0.00032794520119242617,0.0,0.0,9.805609521914121,1.851306229353262,0.0003403098146556693,9.805609521914121,0.0,0.0,-0.0010404780858772977,0.0010404780858772977,5.219756556601888,184.88919141088613,0.005408072488643697
16.08108108108108,0.0,0.0,1.8513123498560515,0.0,0.0,0.0002692448411393082,0.0,0.0,9.805623834231474,1.8513123498560515,0.000315827803489202,9.805623834231474,0.0,0.0,-0.0010261657685256404,0.0010261657685256404,5.219464539702194,184.83526108305307,0.005409661418849179
16.14064064064064,0.0,0.0,1.8513184703588408,0.0,0.0,0.00021054448108619024,0.0,0.0,9.805638146548825,1.8513184703588408,0.00029134579232273475,9.805638146548825,0.0,0.0,-0.0010118534511739832,0.0010118534511739832,5.219172522802499,184.78133075522,0.0054112503490546604
16.2002002002002,0.0,0.0,1.8513245908616303,0.0,0.0,0.00015184412103307228,0.0,0.0,9.805652458866177,1.8513245908616303,0.0002668637811562675,9.805652458866177,0.0,0.0,-0.0009975411338223258,0.0009975411338223258,5.218880505902805,184.72740042738693,0.005412839279260142
16.25975975975976,0.0,0.0,1.8513307113644197,0.0,0.0,9.314376097995436e-05,0.0,0.0,9.805666771183528,1.8513307113644197,0.00024238176998980017,9.805666771183528,0.0,0.0,-0.0009832288164706687,0.0009832288164706687,5.218588489003111,184.67347009955387,0.0054144282094656234
16.31931931931932,0.0,0.0,1.851336831867209,0.0,0.0,3.4443400926836376e-05,0.0,0.0,9.80568108350088,1.851336831867209,0.0002178997588233329,9.80568108350088,0.0,0.0,-0.0009689164991190114,0.0009689164991190114,5.218296472103416,184.6195397717208,0.005416017139671104
16.37887887887888,0.0,0.0,1.8513429523699985,0.0,0.0,-2.425695912628155e-05,0.0,0.0,9.805695395818232,1.8513429523699985,0.00019341774765686563,9.805695395818232,0.0,0.0,-0.0009546041817673542,0.0009546041817673542,5.218004455203722,184.56560944388775,0.005417606069876586
16.43843843843844,0.0,0.0,1.851349072872788,0.0,0.0,-8.295731917939953e-05,0.0,0.0,9.805709708135584,1.851349072872788,0.00016893573649039834,9.805709708135584,0.0,0.0,-0.0009402918644156969,0.0009402918644156969,5.217712438304027,184.51167911605467,0.005419195000082067
16.497997997998,0.0,0.0,1.8513551933755772,0.0,0.0,-0.00014165767923251746,0.0,0.0,9.805724020452935,1.8513551933755772,0.00014445372532393105,9.805724020452935,0.0,0.0,-0.0009259795470640396,0.0009259795470640396,5.217420421404333,184.4577487882216,0.005420783930287549
16.55755755755756,0.0,0.0,1.851335257202345,0.0,0.0,-0.00019113026595946443,0.0,0.0,9.80574758140148,1.851335257202345,0.00019113026595946443,9.80574758140148,0.0,0.0,-0.0009024185985200418,0.0009024185985200418,5.2171283998991145,184.4039452210488,0.005422381798600776
16.617117117117115,0.0,0.0,1.8513144147099465,0.0,0.0,-0.00024028188665767226,0.0,0.0,9.805771464041543,1.8513144147099465,0.00024028188665767226,9.805771464041543,0.0,0.0,-0.0008785359584563119,0.0008785359584563119,5.216836378233703,184.35014606294243,0.005423979977804708
16.676676676676674,0.0,0.0,1.851293572217548,0.0,0.0,-0.000289433507355883,0.0,0.0,9.805795346681608,1.851293572217548,0.000289433507355883,9.805795346681608,0.0,0.0,-0.0008546533183925807,0.0008546533183925807,5.216544356568292,184.29634690483604,0.00542557815700864
16.736236236236234,0.0,0.0,1.85127272972515,0.0,0.0,-0.0003385851280540938,0.0,0.0,9.80581922932167,1.85127272972515,0.0003385851280540938,9.80581922932167,0.0,0.0,-0.0008307706783288494,0.0008307706783288494,5.21625233490288,184.24254774672966,0.005427176336212571
16.795795795795794,0.0,0.0,1.8512518872327515,0.0,0.0,-0.00038773674875230453,0.0,0.0,9.805843111961734,1.8512518872327515,0.00038773674875230453,9.805843111961734,0.0,0.0,-0.000806888038265118,0.000806888038265118,5.215960313237469,184.1887485886233,0.005428774515416504
16.855355355355353,0.0,0.0,1.851231044740353,0.0,0.0,-0.0004368883694505153,0.0,0.0,9.805866994601798,1.851231044740353,0.0004368883694505153,9.805866994601798,0.0,0.0,-0.0007830053982013868,0.0007830053982013868,5.215668291572058,184.1349494305169,0.005430372694620435
16.914914914914913,0.0,0.0,1.8512102022479546,0.0,0.0,-0.0004860399901487261,0.0,0.0,9.805890877241861,1.8512102022479546,0.0004860399901487261,9.805890877241861,0.0,0.0,-0.0007591227581376555,0.0007591227581376555,5.215376269906646,184.08115027241055,0.005431970873824367
16.974474474474473,0.0,0.0,1.8511893597555562,0.0,0.0,-0.0005351916108469368,0.0,0.0,9.805914759881926,1.8511893597555562,0.0005351916108469368,9.805914759881926,0.0,0.0,-0.0007352401180739242,0.0007352401180739242,5.215084248241235,184.02735111430417,0.005433569053028299
17.034034034034033,0.0,0.0,1.851156324469055,0.0,0.0,-0.0005769411271592987,0.0,0.0,9.805940956493743,1.851156324469055,0.0005769411271592987,9.805940956493743,0.0,0.0,-0.0007090435062563733,0.0007090435062563733,5.214792222879265,183.9736265506071,0.005435170798015632
17.093593593593592,0.0,0.0,1.8511141445869765,0.0,0.0,-0.0006131390651822734,0.0,0.0,9.805968888584376,1.8511141445869765,0.0006131390651822734,9.805968888584376,0.0,0.0,-0.0006811114156234575,0.0006811114156234575,5.2145001947448755,183.91995793271704,0.005436775217340516
17.153153153153152,0.0,0.0,1.8510719647048979,0.0,0.0,-0.000649337003205248,0.0,0.0,9.80599682067501,1.8510719647048979,0.000649337003205248,9.80599682067501,0.0,0.0,-0.0006531793249905417,0.0006531793249905417,5.2142081666104865,183.86628931482696,0.0054383796366654
17.21271271271271,0.0,0.0,1.8510297848228194,0.0,0.0,-0.0006855349412282227,0.0,0.0,9.806024752765643,1.8510297848228194,0.0006855349412282227,9.806024752765643,0.0,0.0,-0.000625247234357626,0.000625247234357626,5.2139161384760975,183.81262069693688,0.005439984055990284
17.27227227227227,0.0,0.0,1.850987604940741,0.0,0.0,-0.0007217328792511972,0.0,0.0,9.806052684856274,1.850987604940741,0.0007217328792511972,9.806052684856274,0.0,0.0,-0.0005973151437247101,0.0005973151437247101,5.2136241103417085,183.7589520790468,0.005441588475315168
17.33183183183183,0.0,0.0,1.8509454250586623,0.0,0.0,-0.0007579308172741719,0.0,0.0,9.806080616946907,1.8509454250586623,0.0007579308172741719,9.806080616946907,0.0,0.0,-0.0005693830530917944,0.0005693830530917944,5.2133320822073195,183.7052834611567,0.005443192894640052
17.39139139139139,0.0,0.0,1.8509032451765839,0.0,0.0,-0.0007941287552971465,0.0,0.0,9.80610854903754,1.8509032451765839,0.0007941287552971465,9.80610854903754,0.0,0.0,-0.0005414509624588786,0.0005414509624588786,5.2130400540729305,183.65161484326663,0.005444797313964936
17.45095095095095,0.0,0.0,1.8508610652945054,0.0,0.0,-0.0008303266933201211,0.0,0.0,9.806136481128174,1.8508610652945054,0.0008303266933201211,9.806136481128174,0.0,0.0,-0.0005135188718259629,0.0005135188718259629,5.2127480259385415,183.59794622537655,0.0054464017332898195
17.51051051051051,0.0,0.0,1.8508163043262775,0.0,0.0,-0.0008640732331084938,0.0,0.0,9.806164360426814,1.8508163043262775,0.0008640732331084938,9.806164360426814,0.0,0.0,-0.00048563957318453147,0.00048563957318453147,5.2124559965797195,183.54430057344646,0.005448006831592769
17.57007007007007,0.0,0.0,1.8507594982893534,0.0,0.0,-0.0008863799144687234,0.0,0.0,9.806191993362829,1.8507594982893534,0.0008863799144687234,9.806191993362829,0.0,0.0,-0.00045800663717002714,0.00045800663717002714,5.21216396150688,183.49076209599644,0.005449615098460017
17.62962962962963,0.0,0.0,1.8507026922524292,0.0,0.0,-0.000908686595828953,0.0,0.0,9.806219626298844,1.8507026922524292,0.000908686595828953,9.806219626298844,0.0,0.0,-0.0004303737011555228,0.0004303737011555228,5.21187192643404,183.4372236185464,0.005451223365327265
17.68918918918919,0.0,0.0,1.850645886215505,0.0,0.0,-0.0009309932771891826,0.0,0.0,9.806247259234858,1.850645886215505,0.0009309932771891826,9.806247259234858,0.0,0.0,-0.00040274076514101853,0.00040274076514101853,5.2115798913612,183.38368514109638,0.005452831632194513
17.74874874874875,0.0,0.0,1.850589080178581,0.0,0.0,-0.0009532999585494123,0.0,0.0,9.806274892170872,1.850589080178581,0.0009532999585494123,9.806274892170872,0.0,0.0,-0.0003751078291265142,0.0003751078291265142,5.211287856288361,183.33014666364633,0.005454439899061762
17.80830830830831,0.0,0.0,1.8505322741416568,0.0,0.0,-0.0009756066399096419,0.0,0.0,9.806302525106888,1.8505322741416568,0.0009756066399096419,9.806302525106888,0.0,0.0,-0.00034747489311200987,0.00034747489311200987,5.21099582121552,183.2766081861963,0.00545604816592901
17.86786786786787,0.0,0.0,1.8504754681047328,0.0,0.0,-0.0009979133212698714,0.0,0.0,9.806330158042902,1.8504754681047328,0.0009979133212698714,9.806330158042902,0.0,0.0,-0.0003198419570975056,0.0003198419570975056,5.21070378614268,183.22306970874627,0.005457656432796258
17.927427427427425,0.0,0.0,1.8504186620678087,0.0,0.0,-0.0010202200026300998,0.0,0.0,9.806357790978916,1.8504186620678087,0.0010202200026300998,9.806357790978916,0.0,0.0,-0.0002922090210830029,0.0002922090210830029,5.210411751069841,183.16953123129625,0.005459264699663506
17.986986986986985,0.0,0.0,1.8503618560308845,0.0,0.0,-0.0010425266839903294,0.0,0.0,9.80638542391493,1.8503618560308845,0.0010425266839903294,9.80638542391493,0.0,0.0,-0.00026457608506849856,0.00026457608506849856,5.210119715997001,183.1159927538462,0.005460872966530755
18.046546546546544,0.0,0.0,1.8502988734926136,0.0,0.0,-0.0010546734654184574,0.0,0.0,9.806410505475052,1.8502988734926136,0.0010546734654184574,9.806410505475052,0.0,0.0,-0.0002394945249477383,0.0002394945249477383,5.209827675849354,183.0625558021243,0.0054624829515187425
18.106106106106104,0.0,0.0,1.8502341641905253,0.0,0.0,-0.001063979844715029,0.0,0.0,9.806434873747289,1.8502341641905253,0.001063979844715029,9.806434873747289,0.0,0.0,-0.00021512625271125074,0.00021512625271125074,5.209535634282943,183.0091472339393,0.005464093416841561
18.165665665665664,0.0,0.0,1.850169454888437,0.0,0.0,-0.0010732862240116008,0.0,0.0,9.806459242019525,1.850169454888437,0.0010732862240116008,9.806459242019525,0.0,0.0,-0.00019075798047476318,0.00019075798047476318,5.209243592716533,182.9557386657543,0.005465703882164379
18.225225225225223,0.0,0.0,1.8501047455863486,0.0,0.0,-0.0010825926033081728,0.0,0.0,9.80648361029176,1.8501047455863486,0.0010825926033081728,9.80648361029176,0.0,0.0,-0.0001663897082382756,0.0001663897082382756,5.208951551150122,182.90233009756926,0.005467314347487197
18.284784784784783,0.0,0.0,1.8500400362842604,0.0,0.0,-0.0010918989826047445,0.0,0.0,9.806507978563998,1.8500400362842604,0.0010918989826047445,9.806507978563998,0.0,0.0,-0.00014202143600178805,0.00014202143600178805,5.208659509583712,182.84892152938426,0.0054689248128100155
18.344344344344343,0.0,0.0,1.8499753269821722,0.0,0.0,-0.0011012053619013165,0.0,0.0,9.806532346836233,1.8499753269821722,0.0011012053619013165,9.806532346836233,0.0,0.0,-0.00011765316376530048,0.00011765316376530048,5.208367468017301,182.79551296119925,0.005470535278132833
18.403903903903903,0.0,0.0,1.849910617680084,0.0,0.0,-0.0011105117411978882,0.0,0.0,9.80655671510847,1.849910617680084,0.0011105117411978882,9.80655671510847,0.0,0.0,-9.328489152881292e-05,9.328489152881292e-05,5.208075426450891,182.74210439301424,0.0054721457434556515
18.463463463463462,0.0,0.0,1.8498459083779957,0.0,0.0,-0.0011198181204944602,0.0,0.0,9.806581083380706,1.8498459083779957,0.0011198181204944602,9.806581083380706,0.0,0.0,-6.891661929232535e-05,6.891661929232535e-05,5.20778338488448,182.68869582482924,0.00547375620877847
18.523023023023022,0.0,0.0,1.849780459005097,0.0,0.0,-0.0011248899351728246,0.0,0.0,9.806603550574897,1.849780459005097,0.0011248899351728246,9.806603550574897,0.0,0.0,-4.6449425103255706e-05,5.651657809093848e-05,5.20749134120313,182.6353374249593,0.005475367162815735
18.58258258258258,0.0,0.0,1.8497138351719995,0.0,0.0,-0.001123241679913599,0.0,0.0,9.80662300084088,1.8497138351719995,0.001123241679913599,9.80662300084088,0.0,0.0,-2.6999159119871257e-05,6.310959918438682e-05,5.207199294165463,182.58205864002414,0.005476978892421578
18.64214214214214,0.0,0.0,1.849647211338902,0.0,0.0,-0.0011215934246543732,0.0,0.0,9.806642451106862,1.849647211338902,0.0011215934246543732,9.806642451106862,0.0,0.0,-7.548893136486802e-06,6.970262027783516e-05,5.206907247127796,182.528779855089,0.005478590622027421
18.7017017017017,0.0,0.0,1.8495805875058045,0.0,0.0,-0.0011199451693951474,0.0,0.0,9.806661901372847,1.8495805875058045,0.0011199451693951474,9.806661901372847,0.0,0.0,1.190137284689765e-05,7.62956413712835e-05,5.206615200090128,182.47550107015385,0.005480202351633264
18.76126126126126,0.0,0.0,1.849513963672707,0.0,0.0,-0.0011182969141359219,0.0,0.0,9.80668135163883,1.849513963672707,0.0011182969141359219,9.80668135163883,0.0,0.0,3.135163883028211e-05,8.288866246473184e-05,5.206323153052461,182.4222222852187,0.005481814081239107
18.82082082082082,0.0,0.0,1.8494473398396094,0.0,0.0,-0.001116648658876696,0.0,0.0,9.806700801904814,1.8494473398396094,0.001116648658876696,9.806700801904814,0.0,0.0,5.0801904813666554e-05,8.94816835581802e-05,5.206031106014794,182.36894350028356,0.00548342581084495
18.88038038038038,0.0,0.0,1.8493807160065119,0.0,0.0,-0.0011150004036174703,0.0,0.0,9.806720252170797,1.8493807160065119,0.0011150004036174703,9.806720252170797,0.0,0.0,7.025217079705101e-05,9.607470465162854e-05,5.205739058977127,182.31566471534842,0.005485037540450793
18.93993993993994,0.0,0.0,1.8493140921734144,0.0,0.0,-0.0011133521483582447,0.0,0.0,9.80673970243678,1.8493140921734144,0.0011133521483582447,9.80673970243678,0.0,0.0,8.970243678043546e-05,0.00010266772574507688,5.205447011939459,182.26238593041327,0.0054866492700566365
18.9994994994995,0.0,0.0,1.8492474683403168,0.0,0.0,-0.001111703893099019,0.0,0.0,9.806759152702764,1.8492474683403168,0.001111703893099019,9.806759152702764,0.0,0.0,0.0001091527027638199,0.00010926074683852522,5.205154964901792,182.20910714547813,0.0054882609996624795
19.05905905905906,0.0,0.0,1.8491837325297937,0.0,0.0,-0.0011017723562918138,0.0,0.0,9.806773162458194,1.8491837325297937,0.0011017723562918138,9.806773162458194,0.0,0.0,0.00012316245819556126,0.00012316245819556126,5.204862913728038,182.1559569772195,0.005489873649422798
19.11861861861862,0.0,0.0,1.8491200211940384,0.0,0.0,-0.0010917706221833545,0.0,0.0,9.806787126107604,1.8491200211940384,0.0010917706221833545,9.806787126107604,0.0,0.0,0.0001371261076056785,0.0001371261076056785,5.204570862519234,182.10280789893267,0.0054914863069810355
19.17817817817818,0.0,0.0,1.8490563098582828,0.0,0.0,-0.0010817688880748954,0.0,0.0,9.806801089757014,1.8490563098582828,0.0010817688880748954,9.806801089757014,0.0,0.0,0.00015108975701579576,0.00015108975701579576,5.20427881131043,182.04965882064585,0.005493098964539272
19.237737737737735,0.0,0.0,1.8489925985225275,0.0,0.0,-0.0010717671539664368,0.0,0.0,9.806815053406424,1.8489925985225275,0.0010717671539664368,9.806815053406424,0.0,0.0,0.00016505340642591215,0.00016505340642591215,5.203986760101625,181.99650974235902,0.00549471162209751
19.297297297297295,0.0,0.0,1.848928887186772,0.0,0.0,-0.0010617654198579775,0.0,0.0,9.806829017055836,1.848928887186772,0.0010617654198579775,9.806829017055836,0.0,0.0,0.00017901705583602941,0.00017901705583602941,5.2036947088928205,181.9433606640722,0.005496324279655748
19.356856856856854,0.0,0.0,1.8488651758510166,0.0,0.0,-0.0010517636857495184,0.0,0.0,9.806842980705246,1.8488651758510166,0.0010517636857495184,9.806842980705246,0.0,0.0,0.00019298070524614668,0.00019298070524614668,5.203402657684015,181.89021158578538,0.005497936937213985
19.416416416416414,0.0,0.0,1.848801464515261,0.0,0.0,-0.0010417619516410591,0.0,0.0,9.806856944354656,1.848801464515261,0.0010417619516410591,9.806856944354656,0.0,0.0,0.0002069443546562639,0.0002069443546562639,5.203110606475211,181.83706250749856,0.005499549594772222
19.475975975975974,0.0,0.0,1.8487377531795057,0.0,0.0,-0.0010317602175326,0.0,0.0,9.806870908004067,1.8487377531795057,0.0010317602175326,9.806870908004067,0.0,0.0,0.00022090800406638118,0.00022090800406638118,5.202818555266407,181.78391342921174,0.00550116225233046
19.535535535535534,0.0,0.0,1.8486778707805682,0.0,0.0,-0.001018377578533423,0.0,0.0,9.80688173276702,1.8486778707805682,0.001018377578533423,9.80688173276702,0.0,0.0,0.00023173276701893525,0.00023173276701893525,5.202526502370251,181.73084169693055,0.005502775527292144
19.595095095095093,0.0,0.0,1.8486205769586348,0.0,0.0,-0.0010027092573546058,0.0,0.0,9.806890435465887,1.8486205769586348,0.0010027092573546058,9.806890435465887,0.0,0.0,0.00024043546588750262,0.00024043546588750262,5.202234448333351,181.67782225490672,0.005504389219653339
19.654654654654653,0.0,0.0,1.8485632831367012,0.0,0.0,-0.0009870409361757884,0.0,0.0,9.806899138164756,1.8485632831367012,0.0009870409361757884,9.806899138164756,0.0,0.0,0.00024913816475607,0.00024913816475607,5.20194239429645,181.62480281288285,0.005506002912014535
19.714214214214213,0.0,0.0,1.8485059893147675,0.0,0.0,-0.000971372614996971,0.0,0.0,9.806907840863625,1.8485059893147675,0.000971372614996971,9.806907840863625,0.0,0.0,0.00025784086362463736,0.00025784086362463736,5.201650340259549,181.571783370859,0.005507616604375732
19.773773773773772,0.0,0.0,1.8484486954928339,0.0,0.0,-0.0009557042938181537,0.0,0.0,9.806916543562492,1.8484486954928339,0.0009557042938181537,9.806916543562492,0.0,0.0,0.0002665435624932048,0.0002665435624932048,5.201358286222649,181.51876392883514,0.005509230296736928
19.833333333333332,0.0,0.0,1.8483914016709002,0.0,0.0,-0.0009400359726393363,0.0,0.0,9.806925246261361,1.8483914016709002,0.0009400359726393363,9.806925246261361,0.0,0.0,0.00027524626136177216,0.00027524626136177216,5.201066232185749,181.4657444868113,0.005510843989098123
19.892892892892892,0.0,0.0,1.8483341078489666,0.0,0.0,-0.0009243676514605189,0.0,0.0,9.80693394896023,1.8483341078489666,0.0009243676514605189,9.80693394896023,0.0,0.0,0.00028394896023033954,0.00028394896023033954,5.200774178148849,181.41272504478744,0.00551245768145932
19.95245245245245,0.0,0.0,1.848276814027033,0.0,0.0,-0.0009086993302817016,0.0,0.0,9.806942651659098,1.848276814027033,0.0009086993302817016,9.806942651659098,0.0,0.0,0.0002926516590989069,0.0002926516590989069,5.200482124111948,181.3597056027636,0.005514071373820516
20.01201201201201,0.0,0.0,1.8482212624745793,0.0,0.0,-0.000892381926280689,0.0,0.0,9.806950440356939,1.8482212624745793,0.000892381926280689,9.806950440356939,0.0,0.0,0.00030044035693889025,0.00030044035693889025,5.200190069751482,181.30671228699256,0.005515685354016794
20.07157157157157,0.0,0.0,1.8481726074054834,0.0,0.0,-0.0008734952361084871,0.0,0.0,9.80695461113404,1.8481726074054834,0.0008734952361084871,9.80695461113404,0.0,0.0,0.00030461113404072794,0.00030461113404072794,5.199898014110232,181.253822387639,0.005517300473560277
20.13113113113113,0.0,0.0,1.8481239523363877,0.0,0.0,-0.0008546085459362851,0.0,0.0,9.806958781911142,1.8481239523363877,0.0008546085459362851,9.806958781911142,0.0,0.0,0.00030878191114256564,0.00030878191114256564,5.199605958468983,181.20093248828542,0.00551891559310376
20.19069069069069,0.0,0.0,1.848075297267292,0.0,0.0,-0.0008357218557640831,0.0,0.0,9.806962952688243,1.848075297267292,0.0008357218557640831,9.806962952688243,0.0,0.0,0.0003129526882444034,0.0003129526882444034,5.199313902827734,181.14804258893182,0.0055205307126472425
20.25025025025025,0.0,0.0,1.8480266421981961,0.0,0.0,-0.0008168351655918812,0.0,0.0,9.806967123465345,1.8480266421981961,0.0008168351655918812,9.806967123465345,0.0,0.0,0.0003171234653462411,0.0003171234653462411,5.1990218471864855,181.09515268957824,0.005522145832190725
20.30980980980981,0.0,0.0,1.8479779871291004,0.0,0.0,-0.0007979484754196791,0.0,0.0,9.806971294242448,1.8479779871291004,0.0007979484754196791,9.806971294242448,0.0,0.0,0.0003212942424480788,0.0003212942424480788,5.198729791545237,181.04226279022467,0.005523760951734207
20.36936936936937,0.0,0.0,1.8479293320600045,0.0,0.0,-0.0007790617852474772,0.0,0.0,9.80697546501955,1.8479293320600045,0.0007790617852474772,9.80697546501955,0.0,0.0,0.0003254650195499165,0.0003254650195499165,5.198437735903988,180.98937289087107,0.00552537607127769
20.42892892892893,0.0,0.0,1.8478806769909089,0.0,0.0,-0.0007601750950752752,0.0,0.0,9.806979635796651,1.8478806769909089,0.0007601750950752752,9.806979635796651,0.0,0.0,0.0003296357966517542,0.0003296357966517542,5.198145680262739,180.9364829915175,0.005526991190821172
20.48848848848849,0.0,0.0,1.8478320219218132,0.0,0.0,-0.0007412884049030732,0.0,0.0,9.806983806573752,1.8478320219218132,0.0007412884049030732,9.806983806573752,0.0,0.0,0.0003338065737535919,0.0003338065737535919,5.19785362462149,180.88359309216392,0.005528606310364655
20.54804804804805,0.0,0.0,1.8477912264404361,0.0,0.0,-0.0007214360068226565,0.0,0.0,9.806985110861447,1.8477912264404361,0.0007214360068226565,9.806985110861447,0.0,0.0,0.0003351108614478805,0.0003351108614478805,5.197561568501029,180.83080759011872,0.005530223015697009
