time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,thrust_x,thrust_y,thrust_z,position_magnitude,velocity_magnitude,thrust_magnitude,acceleration_x,acceleration_y,acceleration_z,acceleration_magnitude,log_mass,mass,thrust_to_weight
0.14414414414414414,0.0,0.0,9.983374024566695,0.0,0.0,-0.20847187392379224,0.0,0.0,8.342514048205881,9.983374024566695,0.20847187392379224,8.342514048205881,0.0,0.0,-1.4641359517941186,1.4641359517941186,5.297723637160158,199.881293612471,0.0042560247610170425
0.15215215215215216,0.0,0.0,9.981636792835124,0.0,0.0,-0.22004921979209457,0.0,0.0,8.342632413791373,9.981636792835124,0.22004921979209457,8.342632413791373,0.0,0.0,-1.4640175862086264,1.4640175862086264,5.297690649850112,199.87470027697537,0.004256225549660166
0.16016016016016016,0.0,0.0,9.979899561103553,0.0,0.0,-0.2316265656603969,0.0,0.0,8.342750779376866,9.979899561103553,0.2316265656603969,8.342750779376866,0.0,0.0,-1.4638992206231345,1.4638992206231345,5.297657662540065,199.86810694147977,0.0042564263383032905
0.16816816816816815,0.0,0.0,9.978162329371983,0.0,0.0,-0.24320391152869925,0.0,0.0,8.342869144962357,9.978162329371983,0.24320391152869925,8.342869144962357,0.0,0.0,-1.4637808550376425,1.4637808550376425,5.2976246752300185,199.86151360598413,0.004256627126946414
0.17617617617617617,0.0,0.0,9.976425097640412,0.0,0.0,-0.2547812573970016,0.0,0.0,8.342987510547848,9.976425097640412,0.2547812573970016,8.342987510547848,0.0,0.0,-1.4636624894521504,1.4636624894521504,5.297591687919972,199.8549202704885,0.004256827915589539
0.1841841841841842,0.0,0.0,9.974687865908841,0.0,0.0,-0.2663586032653039,0.0,0.0,8.343105876133341,9.974687865908841,0.2663586032653039,8.343105876133341,0.0,0.0,-1.4635441238666584,1.4635441238666584,5.297558700609926,199.84832693499285,0.004257028704232662
0.1921921921921922,0.0,0.0,9.972950634177272,0.0,0.0,-0.27793594913360625,0.0,0.0,8.343224241718833,9.972950634177272,0.27793594913360625,8.343224241718833,0.0,0.0,-1.4634257582811663,1.4634257582811663,5.29752571329988,199.84173359949722,0.004257229492875787
0.20020020020020018,0.0,0.0,9.9712134024457,0.0,0.0,-0.2895132950019086,0.0,0.0,8.343342607304326,9.9712134024457,0.2895132950019086,8.343342607304326,0.0,0.0,-1.4633073926956743,1.4633073926956743,5.297492725989834,199.8351402640016,0.00425743028151891
0.2082082082082082,0.0,0.0,9.96865595893295,0.0,0.0,-0.3010814241235243,0.0,0.0,8.343477498385964,9.96865595893295,0.3010814241235243,8.343477498385964,0.0,0.0,-1.4631725016140364,1.4631725016140364,5.297459734103809,199.82854796367468,0.00425763960311376
0.21621621621621623,0.0,0.0,9.96576164272436,0.0,0.0,-0.31264576779560793,0.0,0.0,8.343619176724946,9.96576164272436,0.31264576779560793,8.343619176724946,0.0,0.0,-1.4630308232750526,1.4630308232750526,5.297426740338364,199.82195608850634,0.004257852429313782
0.22422422422422422,0.0,0.0,9.962867326515768,0.0,0.0,-0.3242101114676915,0.0,0.0,8.34376085506393,9.962867326515768,0.3242101114676915,8.34376085506393,0.0,0.0,-1.462889144936069,1.462889144936069,5.297393746572919,199.815364213338,0.004258065255513805
0.23223223223223222,0.0,0.0,9.959973010307177,0.0,0.0,-0.33577445513977516,0.0,0.0,8.343902533402915,9.959973010307177,0.33577445513977516,8.343902533402915,0.0,0.0,-1.4627474665970854,1.4627474665970854,5.297360752807474,199.80877233816966,0.0042582780817138274
0.24024024024024024,0.0,0.0,9.957078694098586,0.0,0.0,-0.3473387988118588,0.0,0.0,8.344044211741897,9.957078694098586,0.3473387988118588,8.344044211741897,0.0,0.0,-1.4626057882581018,1.4626057882581018,5.297327759042029,199.80218046300132,0.00425849090791385
0.24824824824824826,0.0,0.0,9.954184377889995,0.0,0.0,-0.35890314248394245,0.0,0.0,8.344185890080881,9.954184377889995,0.35890314248394245,8.344185890080881,0.0,0.0,-1.4624641099191182,1.4624641099191182,5.297294765276584,199.79558858783298,0.004258703734113872
0.25625625625625625,0.0,0.0,9.951290061681403,0.0,0.0,-0.3704674861560261,0.0,0.0,8.344327568419866,9.951290061681403,0.3704674861560261,8.344327568419866,0.0,0.0,-1.4623224315801346,1.4623224315801346,5.297261771511139,199.78899671266464,0.004258916560313895
0.26426426426426425,0.0,0.0,9.948395745472812,0.0,0.0,-0.3820318298281097,0.0,0.0,8.344469246758848,9.948395745472812,0.3820318298281097,8.344469246758848,0.0,0.0,-1.462180753241151,1.462180753241151,5.297228777745694,199.7824048374963,0.004259129386513918
0.27227227227227224,0.0,0.0,9.945501429264223,0.0,0.0,-0.3935961735001933,0.0,0.0,8.344610925097832,9.945501429264223,0.3935961735001933,8.344610925097832,0.0,0.0,-1.4620390749021672,1.4620390749021672,5.29719578398025,199.77581296232796,0.00425934221271394
0.2802802802802803,0.0,0.0,9.942607113055631,0.0,0.0,-0.40516051717227697,0.0,0.0,8.344752603436815,9.942607113055631,0.40516051717227697,8.344752603436815,0.0,0.0,-1.4618973965631836,1.4618973965631836,5.297162790214805,199.76922108715962,0.004259555038913962
0.2882882882882883,0.0,0.0,9.93971279684704,0.0,0.0,-0.4167248608443606,0.0,0.0,8.3448942817758,9.93971279684704,0.4167248608443606,8.3448942817758,0.0,0.0,-1.4617557182242,1.4617557182242,5.29712979644936,199.76262921199128,0.004259767865113985
0.2962962962962963,0.0,0.0,9.936818480638449,0.0,0.0,-0.42828920451644426,0.0,0.0,8.345035960114783,9.936818480638449,0.42828920451644426,8.345035960114783,0.0,0.0,-1.4616140398852164,1.4616140398852164,5.297096802683915,199.75603733682294,0.004259980691314008
0.30430430430430433,0.0,0.0,9.933851030136422,0.0,0.0,-0.43985239308606566,0.0,0.0,8.345182806536059,9.933851030136422,0.43985239308606566,8.345182806536059,0.0,0.0,-1.4614671934639407,1.4614671934639407,5.297063808341623,199.7494455205104,0.004260196166894168
0.3123123123123123,0.0,0.0,9.929801192091567,0.0,0.0,-0.4513984861392451,0.0,0.0,8.345406140575257,9.929801192091567,0.4513984861392451,8.345406140575257,0.0,0.0,-1.4612438594247417,1.4612438594247417,5.297030805461983,199.7428545752636,0.004260450853300364
0.3203203203203203,0.0,0.0,9.925751354046712,0.0,0.0,-0.46294457919242454,0.0,0.0,8.345629474614457,9.925751354046712,0.46294457919242454,8.345629474614457,0.0,0.0,-1.4610205253855428,1.4610205253855428,5.296997802582343,199.7362636300168,0.004260705539706561
0.3283283283283283,0.0,0.0,9.921701516001857,0.0,0.0,-0.474490672245604,0.0,0.0,8.345852808653655,9.921701516001857,0.474490672245604,8.345852808653655,0.0,0.0,-1.4607971913463438,1.4607971913463438,5.296964799702703,199.72967268477,0.004260960226112756
0.3363363363363363,0.0,0.0,9.917651677957,0.0,0.0,-0.4860367652987835,0.0,0.0,8.346076142692855,9.917651677957,0.4860367652987835,8.346076142692855,0.0,0.0,-1.460573857307145,1.460573857307145,5.296931796823063,199.7230817395232,0.004261214912518953
0.34434434434434436,0.0,0.0,9.913601839912145,0.0,0.0,-0.497582858351963,0.0,0.0,8.346299476732053,9.913601839912145,0.497582858351963,8.346299476732053,0.0,0.0,-1.460350523267946,1.460350523267946,5.296898793943424,199.7164907942764,0.004261469598925149
0.35235235235235235,0.0,0.0,9.90955200186729,0.0,0.0,-0.5091289514051425,0.0,0.0,8.346522810771253,9.90955200186729,0.5091289514051425,8.346522810771253,0.0,0.0,-1.4601271892287468,1.4601271892287468,5.296865791063785,199.7098998490296,0.004261724285331345
0.36036036036036034,0.0,0.0,9.905502163822435,0.0,0.0,-0.5206750444583219,0.0,0.0,8.346746144810451,9.905502163822435,0.5206750444583219,8.346746144810451,0.0,0.0,-1.459903855189548,1.459903855189548,5.296832788184145,199.7033089037828,0.004261978971737542
0.3683683683683684,0.0,0.0,9.901452325777578,0.0,0.0,-0.5322211375115015,0.0,0.0,8.346969478849651,9.901452325777578,0.5322211375115015,8.346969478849651,0.0,0.0,-1.459680521150349,1.459680521150349,5.296799785304505,199.696717958536,0.004262233658143738
0.3763763763763764,0.0,0.0,9.897402487732723,0.0,0.0,-0.5437672305646809,0.0,0.0,8.34719281288885,9.897402487732723,0.5437672305646809,8.34719281288885,0.0,0.0,-1.4594571871111501,1.4594571871111501,5.296766782424865,199.6901270132892,0.004262488344549934
0.3843843843843844,0.0,0.0,9.893352649687868,0.0,0.0,-0.5553133236178603,0.0,0.0,8.347416146928047,9.893352649687868,0.5553133236178603,8.347416146928047,0.0,0.0,-1.459233853071951,1.459233853071951,5.296733779545225,199.68353606804243,0.00426274303095613
0.3923923923923924,0.0,0.0,9.889302811643013,0.0,0.0,-0.5668594166710398,0.0,0.0,8.347639480967247,9.889302811643013,0.5668594166710398,8.347639480967247,0.0,0.0,-1.4590105190327523,1.4590105190327523,5.296700776665586,199.67694512279562,0.004262997717362327
0.40040040040040037,0.0,0.0,9.885252973598156,0.0,0.0,-0.5784055097242192,0.0,0.0,8.347862815006446,9.885252973598156,0.5784055097242192,8.347862815006446,0.0,0.0,-1.4587871849935532,1.4587871849935532,5.296667773785947,199.67035417754883,0.0042632524037685224
0.4084084084084084,0.0,0.0,9.88072155562825,0.0,0.0,-0.5899370982213159,0.0,0.0,8.348189657299152,9.88072155562825,0.5899370982213159,8.348189657299152,0.0,0.0,-1.4584603427008487,1.4584603427008487,5.296634763650665,199.66376293297088,0.004263560070173554
0.4164164164164164,0.0,0.0,9.875518844429488,0.0,0.0,-0.6014484682462972,0.0,0.0,8.348660783824014,9.875518844429488,0.6014484682462972,8.348660783824014,0.0,0.0,-1.4579892161759846,1.4579892161759846,5.29660174340146,199.65717127114345,0.004263941587486053
0.4244244244244244,0.0,0.0,9.870316133230723,0.0,0.0,-0.6129598382712783,0.0,0.0,8.349131910348879,9.870316133230723,0.6129598382712783,8.349131910348879,0.0,0.0,-1.4575180896511208,1.4575180896511208,5.296568723152254,199.65057960931603,0.004264323104798552
0.43243243243243246,0.0,0.0,9.865113422031959,0.0,0.0,-0.6244712082962596,0.0,0.0,8.349603036873743,9.865113422031959,0.6244712082962596,8.349603036873743,0.0,0.0,-1.4570469631262568,1.4570469631262568,5.296535702903049,199.6439879474886,0.00426470462211105
0.44044044044044045,0.0,0.0,9.859910710833194,0.0,0.0,-0.6359825783212407,0.0,0.0,8.350074163398606,9.859910710833194,0.6359825783212407,8.350074163398606,0.0,0.0,-1.4565758366013928,1.4565758366013928,5.296502682653844,199.63739628566117,0.0042650861394235495
0.44844844844844844,0.0,0.0,9.85470799963443,0.0,0.0,-0.6474939483462219,0.0,0.0,8.35054528992347,9.85470799963443,0.6474939483462219,8.35054528992347,0.0,0.0,-1.456104710076529,1.456104710076529,5.296469662404638,199.63080462383374,0.004265467656736049
0.45645645645645644,0.0,0.0,9.849505288435667,0.0,0.0,-0.659005318371203,0.0,0.0,8.351016416448335,9.849505288435667,0.659005318371203,8.351016416448335,0.0,0.0,-1.455633583551665,1.455633583551665,5.296436642155433,199.6242129620063,0.004265849174048547
0.46446446446446443,0.0,0.0,9.844302577236903,0.0,0.0,-0.6705166883961842,0.0,0.0,8.351487542973198,9.844302577236903,0.6705166883961842,8.351487542973198,0.0,0.0,-1.4551624570268011,1.4551624570268011,5.296403621906228,199.61762130017888,0.004266230691361046
0.4724724724724725,0.0,0.0,9.839099866038138,0.0,0.0,-0.6820280584211654,0.0,0.0,8.351958669498062,9.839099866038138,0.6820280584211654,8.351958669498062,0.0,0.0,-1.454691330501937,1.454691330501937,5.2963706016570224,199.61102963835145,0.004266612208673545
0.4804804804804805,0.0,0.0,9.833897154839374,0.0,0.0,-0.6935394284461466,0.0,0.0,8.352429796022927,9.833897154839374,0.6935394284461466,8.352429796022927,0.0,0.0,-1.4542202039770733,1.4542202039770733,5.296337581407816,199.60443797652403,0.004266993725986044
0.48848848848848847,0.0,0.0,9.828694443640611,0.0,0.0,-0.7050507984711277,0.0,0.0,8.35290092254779,9.828694443640611,0.7050507984711277,8.35290092254779,0.0,0.0,-1.4537490774522093,1.4537490774522093,5.296304561158611,199.5978463146966,0.004267375243298542
0.4964964964964965,0.0,0.0,9.823491732441846,0.0,0.0,-0.716562168496109,0.0,0.0,8.353372049072654,9.823491732441846,0.716562168496109,8.353372049072654,0.0,0.0,-1.4532779509273452,1.4532779509273452,5.296271540909406,199.59125465286917,0.004267756760611041
0.5045045045045045,0.0,0.0,9.818289021243082,0.0,0.0,-0.7280735385210901,0.0,0.0,8.353843175597518,9.818289021243082,0.7280735385210901,8.353843175597518,0.0,0.0,-1.4528068244024814,1.4528068244024814,5.2962385206602,199.58466299104174,0.00426813827792354
0.5125125125125125,0.0,0.0,9.812199480016114,0.0,0.0,-0.7395444566664933,0.0,0.0,8.354395777232583,9.812199480016114,0.7395444566664933,8.354395777232583,0.0,0.0,-1.4522542227674171,1.4522542227674171,5.296205480171798,199.578069416336,0.004268561727283845
0.5205205205205206,0.0,0.0,9.80584825123984,0.0,0.0,-0.7510034381916931,0.0,0.0,8.354972420703444,9.80584825123984,0.7510034381916931,8.354972420703444,0.0,0.0,-1.4516775792965562,1.4516775792965562,5.296172433711174,199.5714752771744,0.004268997550035305
0.5285285285285285,0.0,0.0,9.799497022463566,0.0,0.0,-0.7624624197168928,0.0,0.0,8.355549064174305,9.799497022463566,0.7624624197168928,8.355549064174305,0.0,0.0,-1.451100935825695,1.451100935825695,5.29613938725055,199.56488113801277,0.004269433372786765
0.5365365365365365,0.0,0.0,9.793145793687293,0.0,0.0,-0.7739214012420925,0.0,0.0,8.356125707645166,9.793145793687293,0.7739214012420925,8.356125707645166,0.0,0.0,-1.4505242923548338,1.4505242923548338,5.296106340789925,199.55828699885114,0.004269869195538225
0.5445445445445445,0.0,0.0,9.786794564911018,0.0,0.0,-0.7853803827672922,0.0,0.0,8.356702351116027,9.786794564911018,0.7853803827672922,8.356702351116027,0.0,0.0,-1.4499476488839729,1.4499476488839729,5.296073294329301,199.55169285968952,0.004270305018289686
0.5525525525525525,0.0,0.0,9.780443336134745,0.0,0.0,-0.7968393642924919,0.0,0.0,8.357278994586888,9.780443336134745,0.7968393642924919,8.357278994586888,0.0,0.0,-1.4493710054131117,1.4493710054131117,5.296040247868677,199.5450987205279,0.004270740841041146
0.5605605605605606,0.0,0.0,9.774092107358472,0.0,0.0,-0.8082983458176918,0.0,0.0,8.35785563805775,9.774092107358472,0.8082983458176918,8.35785563805775,0.0,0.0,-1.4487943619422505,1.4487943619422505,5.296007201408052,199.53850458136628,0.004271176663792607
0.5685685685685685,0.0,0.0,9.767740878582197,0.0,0.0,-0.8197573273428914,0.0,0.0,8.35843228152861,9.767740878582197,0.8197573273428914,8.35843228152861,0.0,0.0,-1.4482177184713896,1.4482177184713896,5.295974154947428,199.53191044220466,0.0042716124865440665
0.5765765765765766,0.0,0.0,9.761389649805924,0.0,0.0,-0.8312163088680912,0.0,0.0,8.35900892499947,9.761389649805924,0.8312163088680912,8.35900892499947,0.0,0.0,-1.4476410750005284,1.4476410750005284,5.295941108486804,199.52531630304304,0.004272048309295527
0.5845845845845846,0.0,0.0,9.75503842102965,0.0,0.0,-0.842675290393291,0.0,0.0,8.359585568470331,9.75503842102965,0.842675290393291,8.359585568470331,0.0,0.0,-1.4470644315296675,1.4470644315296675,5.29590806202618,199.51872216388142,0.004272484132046987
0.5925925925925926,0.0,0.0,9.748687192253376,0.0,0.0,-0.8541342719184907,0.0,0.0,8.360162211941192,9.748687192253376,0.8541342719184907,8.360162211941192,0.0,0.0,-1.4464877880588063,1.4464877880588063,5.295875015565556,199.5121280247198,0.004272919954798448
0.6006006006006006,0.0,0.0,9.742335963477101,0.0,0.0,-0.8655932534436904,0.0,0.0,8.360738855412054,9.742335963477101,0.8655932534436904,8.360738855412054,0.0,0.0,-1.4459111445879451,1.4459111445879451,5.295841969104932,199.50553388555818,0.004273355777549908
0.6086086086086087,0.0,0.0,9.73584014311899,0.0,0.0,-0.8770430586245838,0.0,0.0,8.361353040080232,9.73584014311899,0.8770430586245838,8.361353040080232,0.0,0.0,-1.4452969599197674,1.4452969599197674,5.295808918054097,199.498939179775,0.0042738108553037136
0.6166166166166166,0.0,0.0,9.728346640846198,0.0,0.0,-0.888429547029762,0.0,0.0,8.362226259009896,9.728346640846198,0.888429547029762,8.362226259009896,0.0,0.0,-1.4444237409901044,1.4444237409901044,5.295775835330813,199.49234056430294,0.004274398792573704
0.6246246246246246,0.0,0.0,9.720853138573403,0.0,0.0,-0.8998160354349403,0.0,0.0,8.363099477939558,9.720853138573403,0.8998160354349403,8.363099477939558,0.0,0.0,-1.4435505220604412,1.4435505220604412,5.295742752607529,199.4857419488309,0.004274986729843695
0.6326326326326326,0.0,0.0,9.713359636300611,0.0,0.0,-0.9112025238401185,0.0,0.0,8.36397269686922,9.713359636300611,0.9112025238401185,8.36397269686922,0.0,0.0,-1.4426773031307782,1.4426773031307782,5.2957096698842445,199.47914333335885,0.004275574667113685
0.6406406406406406,0.0,0.0,9.705866134027819,0.0,0.0,-0.9225890122452969,0.0,0.0,8.364845915798885,9.705866134027819,0.9225890122452969,8.364845915798885,0.0,0.0,-1.441804084201115,1.441804084201115,5.295676587160961,199.4725447178868,0.004276162604383676
0.6486486486486487,0.0,0.0,9.698372631755024,0.0,0.0,-0.9339755006504752,0.0,0.0,8.365719134728547,9.698372631755024,0.9339755006504752,8.365719134728547,0.0,0.0,-1.440930865271452,1.440930865271452,5.295643504437677,199.46594610241476,0.0042767505416536665
0.6566566566566566,0.0,0.0,9.690879129482232,0.0,0.0,-0.9453619890556534,0.0,0.0,8.366592353658211,9.690879129482232,0.9453619890556534,8.366592353658211,0.0,0.0,-1.440057646341789,1.440057646341789,5.295610421714392,199.4593474869427,0.004277338478923657
0.6646646646646647,0.0,0.0,9.683385627209438,0.0,0.0,-0.9567484774608318,0.0,0.0,8.367465572587873,9.683385627209438,0.9567484774608318,8.367465572587873,0.0,0.0,-1.439184427412126,1.439184427412126,5.295577338991109,199.45274887147065,0.004277926416193648
0.6726726726726726,0.0,0.0,9.675892124936645,0.0,0.0,-0.96813496586601,0.0,0.0,8.368338791517537,9.675892124936645,0.96813496586601,8.368338791517537,0.0,0.0,-1.4383112084824627,1.4383112084824627,5.295544256267824,199.44615025599862,0.004278514353463638
0.6806806806806807,0.0,0.0,9.668398622663853,0.0,0.0,-0.9795214542711883,0.0,0.0,8.3692120104472,9.668398622663853,0.9795214542711883,8.3692120104472,0.0,0.0,-1.4374379895527998,1.4374379895527998,5.29551117354454,199.43955164052656,0.004279102290733629
0.6886886886886887,0.0,0.0,9.660905120391059,0.0,0.0,-0.9909079426763667,0.0,0.0,8.370085229376862,9.660905120391059,0.9909079426763667,8.370085229376862,0.0,0.0,-1.4365647706231366,1.4365647706231366,5.295478090821256,199.43295302505453,0.0042796902280036195
0.6966966966966966,0.0,0.0,9.653411618118266,0.0,0.0,-1.002294431081545,0.0,0.0,8.370958448306526,9.653411618118266,1.002294431081545,8.370958448306526,0.0,0.0,-1.4356915516934736,1.4356915516934736,5.295445008097972,199.42635440958247,0.004280278165273609
0.7047047047047047,0.0,0.0,9.645918115845474,0.0,0.0,-1.0136809194867231,0.0,0.0,8.371831667236188,9.645918115845474,1.0136809194867231,8.371831667236188,0.0,0.0,-1.4348183327638104,1.4348183327638104,5.295411925374688,199.41975579411042,0.0042808661025436
0.7127127127127127,0.0,0.0,9.637881650828684,0.0,0.0,-1.0249725726605272,0.0,0.0,8.37376153207624,9.637881650828684,1.0249725726605272,8.37376153207624,0.0,0.0,-1.4328884679237583,1.4328884679237583,5.295378795226766,199.4131490529246,0.004281994994483231
0.7207207207207207,0.0,0.0,9.629259357588106,0.0,0.0,-1.036161903611006,0.0,0.0,8.376831462240661,9.629259357588106,1.036161903611006,8.376831462240661,0.0,0.0,-1.429818537759339,1.429818537759339,5.295345613910154,199.40653354452132,0.004283707548040104
0.7287287287287287,0.0,0.0,9.62063706434753,0.0,0.0,-1.0473512345614848,0.0,0.0,8.37990139240508,9.62063706434753,1.0473512345614848,8.37990139240508,0.0,0.0,-1.4267486075949196,1.4267486075949196,5.295312432593542,199.39991803611804,0.004285420101596977
0.7367367367367368,0.0,0.0,9.612014771106953,0.0,0.0,-1.0585405655119637,0.0,0.0,8.3829713225695,9.612014771106953,1.0585405655119637,8.3829713225695,0.0,0.0,-1.4236786774305004,1.4236786774305004,5.295279251276931,199.39330252771475,0.004287132655153851
0.7447447447447447,0.0,0.0,9.603392477866377,0.0,0.0,-1.0697298964624427,0.0,0.0,8.386041252733918,9.603392477866377,1.0697298964624427,8.386041252733918,0.0,0.0,-1.420608747266081,1.420608747266081,5.29524606996032,199.38668701931147,0.004288845208710724
0.7527527527527528,0.0,0.0,9.594770184625801,0.0,0.0,-1.0809192274129216,0.0,0.0,8.389111182898338,9.594770184625801,1.0809192274129216,8.389111182898338,0.0,0.0,-1.4175388171016616,1.4175388171016616,5.295212888643708,199.38007151090818,0.004290557762267598
0.7607607607607607,0.0,0.0,9.586147891385224,0.0,0.0,-1.0921085583634003,0.0,0.0,8.392181113062756,9.586147891385224,1.0921085583634003,8.392181113062756,0.0,0.0,-1.4144688869372424,1.4144688869372424,5.2951797073270965,199.3734560025049,0.0042922703158244715
0.7687687687687688,0.0,0.0,9.577525598144648,0.0,0.0,-1.1032978893138792,0.0,0.0,8.395251043227177,9.577525598144648,1.1032978893138792,8.395251043227177,0.0,0.0,-1.4113989567728231,1.4113989567728231,5.295146526010485,199.3668404941016,0.004293982869381345
0.7767767767767768,0.0,0.0,9.568903304904072,0.0,0.0,-1.114487220264358,0.0,0.0,8.398320973391595,9.568903304904072,1.114487220264358,8.398320973391595,0.0,0.0,-1.4083290266084036,1.4083290266084036,5.295113344693873,199.36022498569832,0.004295695422938219
0.7847847847847848,0.0,0.0,9.560281011663495,0.0,0.0,-1.125676551214837,0.0,0.0,8.401390903556015,9.560281011663495,1.125676551214837,8.401390903556015,0.0,0.0,-1.4052590964439844,1.4052590964439844,5.295080163377262,199.35360947729504,0.004297407976495092
0.7927927927927928,0.0,0.0,9.55165871842292,0.0,0.0,-1.136865882165316,0.0,0.0,8.404460833720435,9.55165871842292,1.136865882165316,8.404460833720435,0.0,0.0,-1.4021891662795651,1.4021891662795651,5.295046982060651,199.34699396889175,0.004299120530051966
0.8008008008008007,0.0,0.0,9.543036425182343,0.0,0.0,-1.1480552131157946,0.0,0.0,8.407530763884854,9.543036425182343,1.1480552131157946,8.407530763884854,0.0,0.0,-1.3991192361151459,1.3991192361151459,5.295013800744039,199.34037846048847,0.004300833083608839
